col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
0.9145115613937378,0.6838433742523193,-1.8724805116653442,-1.8362778425216675,1.0399866104125977,1.368221640586853,-0.05189605429768562,-0.10155840218067169,0.9602869153022766,-1.8143064975738525
-0.10094878077507019,-0.5653859376907349,-1.3735549449920654,0.11694145202636719,1.0424391031265259,-0.47763490676879883,-1.404952883720398,-0.0018250776920467615,2.999492883682251,-1.4995784759521484
0.4534868896007538,-1.5701485872268677,-0.7318326830863953,-1.5458048582077026,-0.04237862303853035,0.42079368233680725,1.585755467414856,1.0777275562286377,0.4137648344039917,-0.7687849998474121
1.1528539657592773,-0.4499257206916809,-0.55536288022995,0.8758364319801331,0.6051079630851746,-0.8724305629730225,0.4015825092792511,0.8997734189033508,-0.38372352719306946,-1.2325648069381714
1.3730323314666748,-1.2900822162628174,1.0286973714828491,-0.46891194581985474,-1.2216466665267944,0.8128343224525452,0.8866284489631653,-0.8972529172897339,-0.42042726278305054,-1.8944858312606812
-2.053032875061035,-0.7610403895378113,-1.9947919845581055,2.459390640258789,-2.599783182144165,-0.19040480256080627,-2.1694130897521973,1.1209689378738403,-2.643491506576538,-0.39673319458961487
-0.3139882981777191,1.556017518043518,-1.4010379314422607,-0.6066336035728455,-2.239340305328369,-1.505444049835205,-0.7732163667678833,2.842846393585205,-0.44997313618659973,-0.4401550889015198
-1.3650758266448975,0.7579628825187683,-1.7121702432632446,-0.7625698447227478,-3.426953077316284,-3.474796772003174,-0.15226122736930847,3.97883677482605,-1.1424883604049683,1.2869489192962646
-1.929404854774475,-0.4920765161514282,-1.631177544593811,0.42711272835731506,-0.095550537109375,-0.26210904121398926,-0.16198186576366425,1.063786268234253,0.18778179585933685,-2.4946048259735107
4.460804462432861,5.032285690307617,3.4382221698760986,1.127604603767395,-2.148338794708252,-2.3351376056671143,2.130707025527954,3.503002643585205,-3.6225883960723877,-0.14592470228672028
-1.1899940967559814,6.890437602996826,-2.5733940601348877,0.6441012024879456,-1.5269044637680054,0.3666454553604126,-0.22447073459625244,-5.168550968170166,1.9249751567840576,3.8107316493988037
-0.029175272211432457,-0.24620898067951202,-0.7581525444984436,1.8894946575164795,-0.20462630689144135,-0.4606936573982239,1.8929641246795654,0.9569801688194275,-1.307076096534729,-2.2364768981933594
0.040323495864868164,-0.44131195545196533,-0.1904127150774002,0.4648440182209015,-0.6449184417724609,0.8517399430274963,0.34583836793899536,1.1958791017532349,-0.08463484793901443,-2.6175479888916016
2.8819615840911865,2.3630571365356445,3.5990660190582275,0.25146377086639404,-2.3092238903045654,-6.167722702026367,1.0083184242248535,0.07837072014808655,2.5040624141693115,-0.4278348982334137
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
0.2203887701034546,2.52374529838562,-0.620698094367981,-2.2801461219787598,2.91377854347229,-2.155208110809326,-1.2538057565689087,0.5274561643600464,2.4659879207611084,-0.9405514001846313
-0.6945542693138123,4.3059401512146,-0.4808851182460785,2.5781822204589844,0.010398817248642445,1.0465410947799683,-0.5510416626930237,-0.3647654354572296,0.5451727509498596,-2.4331133365631104
0.4389294981956482,-1.4270195960998535,2.1829779148101807,-0.44723087549209595,-2.473745822906494,0.3504677712917328,0.39649954438209534,1.487148642539978,0.9592318534851074,0.6619502902030945
-1.9205906391143799,-0.09080646187067032,-1.7521538734436035,2.015441417694092,-0.7949405908584595,-5.77494029130321e-05,-0.834956705570221,-2.3001816272735596,-2.97016978263855,-1.2110710144042969
-0.8467903733253479,4.533022403717041,1.6185895204544067,4.157266616821289,-1.4280569553375244,-5.051944255828857,-0.19776484370231628,4.786294937133789,-4.9807353019714355,-4.724966526031494
0.2803845703601837,2.9414126873016357,-0.6053612232208252,1.4847403764724731,0.30906942486763,2.1193084716796875,2.0873849391937256,-1.4289964437484741,-2.598320722579956,-0.3411925435066223
-2.2648699283599854,4.3023810386657715,-2.7454543113708496,4.800899505615234,-2.7910008430480957,-3.90116024017334,4.502595901489258,1.3156555891036987,-1.46146559715271,7.230197429656982
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-2.61639666557312,-1.132723331451416,1.5445014238357544,1.7734074592590332,-1.7281442880630493,-5.594889163970947,5.5879435539245605,-4.432145595550537,-1.9264942407608032,-3.2281885147094727
-0.6057228446006775,-0.6614434123039246,1.65780770778656,2.515726327896118,-0.7551950812339783,-2.1330554485321045,4.349982261657715,-3.728165626525879,-1.5537651777267456,-1.3502110242843628
3.038831949234009,-4.425387382507324,1.5266250371932983,-1.0880885124206543,-4.029838562011719,-1.0306117534637451,5.267841339111328,-9.140143394470215,-4.259177207946777,-1.4277360439300537
-3.072835683822632,-1.0117602348327637,1.7894102334976196,1.749387502670288,-1.8473180532455444,-4.549384117126465,3.6443891525268555,-4.332016944885254,-1.6349513530731201,-4.27139949798584
-1.416463851928711,3.3241844177246094,-0.8055455684661865,2.1163504123687744,-1.457182765007019,-3.717437505722046,0.6929630637168884,5.667179107666016,-5.381539821624756,-3.4226489067077637
-0.8253998160362244,0.4412981867790222,-0.33895474672317505,0.3534912168979645,-2.684915781021118,3.0991463661193848,0.9209242463111877,-0.5449589490890503,0.6378483772277832,-2.5640358924865723
1.1902110576629639,3.4006240367889404,-1.6255773305892944,3.665789842605591,0.08322589844465256,-3.698322296142578,0.5548819899559021,0.8728879690170288,-1.753217101097107,1.4004781246185303
0.18659718334674835,-0.06265213340520859,-0.058872390538454056,0.15501724183559418,0.19302450120449066,-0.07596981525421143,0.17736651003360748,0.0928230807185173,0.07750653475522995,-0.15311293303966522
1.0741020441055298,5.853758335113525,-1.2567601203918457,0.15741288661956787,-2.2833216190338135,4.953003883361816,-1.2000205516815186,5.009403228759766,-2.125110387802124,3.2501726150512695
0.41576895117759705,0.4507600665092468,1.8921421766281128,0.9303354620933533,-0.6190747022628784,0.9047290682792664,1.5187987089157104,-1.088343620300293,-0.13459724187850952,-1.7026818990707397
-1.2121316194534302,1.719315767288208,-1.7896147966384888,-0.15470625460147858,-0.8734588027000427,0.003995581995695829,0.10856780409812927,0.9791252017021179,0.8832262754440308,-3.6808907985687256
-2.8710439205169678,1.7780802249908447,-1.3328919410705566,-1.2462247610092163,2.5076136589050293,2.8372435569763184,-2.311213493347168,5.197403430938721,0.9812048077583313,-2.5078649520874023
-2.647522211074829,3.5582964420318604,1.9764314889907837,2.426038980484009,1.3161840438842773,2.0970733165740967,-2.1188857555389404,0.4116629362106323,-1.0997960567474365,-2.5425546169281006
0.1664476990699768,0.1983751803636551,-0.4748803675174713,-0.041292134672403336,0.9525707960128784,1.3813060522079468,0.3956226408481598,0.3575718402862549,1.8327767848968506,-1.1579729318618774
1.4199504852294922,-0.8857855796813965,-2.096574306488037,-1.1136858463287354,0.48046788573265076,1.15137779712677,-0.37611469626426697,0.8980643153190613,0.8162537217140198,-0.6541343927383423
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.0006119271856732666,-0.0012818272225558758,0.0003869668871629983,-0.0001822971535148099,-0.000475199893116951,0.0010541945230215788,0.00044696047552861273,6.879203283460811e-05,-0.00017815972387325019,0.0007656683446839452
0.0006119271856732666,-0.0012818272225558758,0.0003869668871629983,-0.0001822971535148099,-0.000475199893116951,0.0010541945230215788,0.00044696047552861273,6.879203283460811e-05,-0.00017815972387325019,0.0007656683446839452
-0.12928147614002228,1.8403656482696533,0.17903706431388855,4.341202735900879,0.06132100149989128,-2.1460537910461426,1.2436562776565552,-2.1418755054473877,-2.7336418628692627,-2.4207775592803955
-0.049190253019332886,3.2488760948181152,-2.247722625732422,-1.0604066848754883,-2.3579046726226807,-2.2638628482818604,-1.4330710172653198,6.732112884521484,-1.5314692258834839,-1.1321362257003784
1.1403924226760864,2.5495188236236572,1.0541303157806396,1.8555940389633179,0.19424603879451752,0.5842822790145874,-0.01972775347530842,0.3253921866416931,-0.7838431000709534,-2.9680731296539307
1.0889368057250977,-0.26381006836891174,-1.4908373355865479,-0.5095683932304382,-1.0984877347946167,-0.369978129863739,-1.270466685295105,0.907805860042572,-0.6153023838996887,-3.1155927181243896
0.5166621804237366,1.3347562551498413,-1.7721635103225708,1.1294820308685303,0.7139586210250854,0.5660406351089478,0.9128879904747009,-0.9243742227554321,2.14799165725708,-1.3501970767974854
-1.6338655948638916,3.3452308177948,-0.8529504537582397,0.7676796317100525,-0.4108651280403137,1.4229586124420166,0.5588647723197937,0.9244239926338196,-0.31381601095199585,-3.5299134254455566
-1.6040772199630737,-0.15146753191947937,0.6739233732223511,0.5140082836151123,-2.5231316089630127,-0.748354434967041,-2.3378849029541016,4.2225446701049805,-0.2555558681488037,-1.8449733257293701
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-1.6760717630386353,-4.531106472015381,1.4474352598190308,-3.192565441131592,1.917934536933899,-1.0963060855865479,1.6626676321029663,-9.785935401916504,4.846612930297852,-1.6249759197235107
0.0019180700182914734,-0.33707281947135925,0.10213789343833923,-0.03913626819849014,-0.08659053593873978,0.13491573929786682,0.1738351434469223,-0.013601156882941723,-0.07180795073509216,0.10217064619064331
0.10683789104223251,-0.23520570993423462,-0.5234840512275696,1.0522234439849854,-3.4110164642333984,-2.277674913406372,-0.17795492708683014,1.4099966287612915,2.1852245330810547,-1.1808667182922363
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-1.0869933366775513,2.9362235069274902,1.5349969863891602,0.9486231207847595,1.9065742492675781,2.509765625,1.5880082845687866,0.8884990811347961,-1.3389290571212769,0.0465380884706974
-4.063567161560059,2.784844160079956,2.2786741256713867,0.458575963973999,-2.711646795272827,-2.6508729457855225,1.1372992992401123,4.177126407623291,3.9341554641723633,-0.0868603065609932
-0.29847636818885803,2.166325569152832,0.3876432180404663,-2.9048471450805664,1.368402361869812,-1.464892029762268,-1.2550979852676392,-1.0879762172698975,-3.749743700027466,-1.443906545639038
-0.7049651145935059,-0.022084549069404602,-3.627196788787842,-0.0033997169230133295,-4.820573806762695,-2.224954843521118,-4.193197727203369,2.746164321899414,-1.9720945358276367,-0.7205231189727783
1.5362106561660767,3.3293864727020264,-0.6303486227989197,-1.310770034790039,-3.4816296100616455,-2.624370574951172,-0.3487207293510437,4.113821029663086,-3.6612510681152344,2.4672091007232666
3.3579418659210205,-1.466344952583313,0.2642563283443451,2.6815948486328125,-2.8290798664093018,-0.13240955770015717,-1.0849562883377075,-3.2169761657714844,-0.28043338656425476,-2.3369176387786865
-1.4673751592636108,1.7626097202301025,-1.2327077388763428,0.9368997812271118,-0.5414243936538696,0.36481449007987976,-0.12705497443675995,1.661703109741211,0.07600714266300201,-3.6382761001586914
0.4902361035346985,-0.7049265503883362,-1.7979350090026855,-0.13466627895832062,-0.44204410910606384,0.857312798500061,1.7113717794418335,-0.5132182240486145,2.040701150894165,-0.23304542899131775
0.8370106816291809,0.7664805054664612,2.494108200073242,-0.24477186799049377,1.4890403747558594,-0.8248146176338196,4.201778888702393,-0.6623724699020386,-0.0240090973675251,-0.1319139450788498
2.1957268714904785,1.0550448894500732,-1.9142965078353882,-0.67994225025177,0.813337504863739,-1.4773164987564087,0.11587647348642349,0.9001559019088745,1.8131484985351562,-0.5778284668922424
4.735945701599121,0.6666467785835266,-1.6622005701065063,1.6676360368728638,-0.9432435035705566,-1.619672179222107,-3.3774631023406982,2.3689839839935303,5.417690277099609,-4.442092418670654
1.5243889093399048,-1.501905083656311,2.367260694503784,-0.110914446413517,0.0983702763915062,1.1422817707061768,-0.5752802491188049,0.13007688522338867,-2.1886487007141113,-1.584594488143921
3.178283452987671,3.8773818016052246,1.0548158884048462,1.9913512468338013,0.024708770215511322,-7.034867763519287,1.5786876678466797,4.901709079742432,-2.820204019546509,0.2816794812679291
-0.7435895800590515,1.757144808769226,-1.0820389986038208,0.5795623064041138,-1.7053579092025757,-3.816420316696167,1.6786726713180542,-0.505541980266571,1.9539073705673218,-1.9007591009140015
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-1.3345613479614258,4.9993577003479,1.455605149269104,-1.5367430448532104,-0.048115767538547516,-0.8043903112411499,2.3708996772766113,4.064032077789307,-1.2042717933654785,-3.1043522357940674
-1.3149899244308472,0.6382876038551331,-0.6785128712654114,-0.24214224517345428,1.1148655414581299,-0.7197504043579102,-0.8551292419433594,0.3640691936016083,3.989903450012207,-2.1039657592773438
-0.008137643337249756,-0.38713061809539795,-0.11242232471704483,-0.09289431571960449,-0.28622227907180786,0.21457208693027496,0.02321411855518818,-0.3747815191745758,0.09952705353498459,0.12154027819633484
0.07420401275157928,0.32305198907852173,-0.49668794870376587,2.449970245361328,0.15801039338111877,0.3009895086288452,1.5898100137710571,0.8435429334640503,-1.0324000120162964,-1.4345201253890991
0.3618389070034027,-1.0062294006347656,-1.2556068897247314,-0.9451463222503662,0.7242827415466309,0.2652962803840637,-1.9779235124588013,0.38023701310157776,3.2479336261749268,-1.8227678537368774
-0.5189143419265747,2.841541051864624,-2.2892074584960938,0.2573624849319458,0.6027538180351257,-3.0484862327575684,-0.025355378165841103,2.7937283515930176,-3.3091020584106445,-3.4866716861724854
-0.5008794069290161,0.7951105833053589,-0.04804087057709694,0.551761269569397,-0.5666940212249756,-1.2180618047714233,-0.2504790425300598,0.051995448768138885,0.5510661005973816,-0.598979651927948
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
0.8049894571304321,-0.1990993767976761,1.7643694877624512,1.6561330556869507,0.2347719371318817,-3.8430817127227783,6.182467937469482,-3.130730152130127,-1.9898548126220703,-2.948171854019165
1.418837070465088,-0.006162628997117281,0.4269859492778778,1.4626749753952026,2.4473459720611572,1.4073498249053955,0.50881427526474,-0.33472853899002075,0.30923235416412354,-2.8931784629821777
-1.653949499130249,4.311896800994873,2.4523847103118896,0.33895185589790344,0.43300577998161316,1.5894744396209717,2.0949463844299316,1.7278804779052734,-0.728220522403717,-1.2812376022338867
0.7971979379653931,7.063675880432129,1.2622355222702026,0.058677271008491516,1.4945456981658936,1.7763724327087402,2.2628254890441895,1.463708758354187,-1.6077461242675781,-0.2605668604373932
0.9957844614982605,0.48762643337249756,0.474825382232666,0.2400471419095993,0.6852079033851624,0.4757719337940216,1.5091642141342163,1.936347484588623,-0.8968609571456909,-0.9241628646850586
1.1085580587387085,1.3520619869232178,0.15123474597930908,-0.3742053210735321,0.8592356443405151,-0.4104420244693756,1.4905513525009155,2.26853084564209,-1.0146079063415527,-1.0850564241409302
0.6699462532997131,1.1074014902114868,1.2170270681381226,0.0772600844502449,0.5755786895751953,0.5220232605934143,1.390281081199646,1.4854166507720947,-0.9548724889755249,-1.4045661687850952
1.9246065616607666,1.2984637022018433,-0.742246687412262,-1.3363010883331299,0.6988821625709534,-2.152599334716797,-1.437843918800354,-0.45206424593925476,2.334237813949585,-1.5875259637832642
-1.5323201417922974,1.3705741167068481,-2.339726448059082,1.404866099357605,-2.0821645259857178,-4.047160625457764,0.10383234918117523,-0.08648260682821274,1.045556902885437,-1.6644645929336548
0.9829919934272766,1.2392772436141968,2.757789373397827,7.910879611968994,-2.5877819061279297,-5.194242000579834,-2.1746013164520264,-5.531156539916992,-0.17366239428520203,-1.3697659969329834
0.21107764542102814,1.1394391059875488,-0.43005040287971497,0.30031585693359375,-0.3310578763484955,0.18502525985240936,0.6744217276573181,1.2744132280349731,-0.7071675658226013,-2.042585849761963
-5.0094194412231445,4.252958297729492,2.8432834148406982,8.664807319641113,2.562209129333496,-1.0280864238739014,1.064714789390564,1.2749040126800537,-2.3242835998535156,-0.702294111251831
-2.919757604598999,3.245906114578247,3.1958048343658447,4.330371856689453,0.6565676331520081,-2.9154551029205322,3.149787187576294,4.300136566162109,-0.8520668148994446,0.2666088342666626
-0.3207489252090454,4.727960586547852,1.3635973930358887,5.345975399017334,-3.035470724105835,-2.7036547660827637,2.6820709705352783,2.3547797203063965,-2.7896456718444824,-2.336825132369995
-0.028215255588293076,-1.4147393703460693,-1.298637866973877,0.3192874491214752,0.3928543031215668,0.7496679425239563,-0.44112667441368103,0.6571425199508667,2.3503518104553223,-1.5569852590560913
-2.1495611667633057,6.1476030349731445,1.666159987449646,6.474706172943115,-2.061450719833374,-2.8491909503936768,2.9373362064361572,2.4872829914093018,0.4073139727115631,-0.8677505850791931
2.4630563259124756,4.555386066436768,-0.4116324186325073,-0.4791393578052521,-0.27810171246528625,-4.571841716766357,3.7085113525390625,-1.3783915042877197,-4.161545276641846,1.2331598997116089
-5.571421146392822,5.166966438293457,-1.5363117456436157,-0.16327284276485443,-0.418084979057312,-1.1976451873779297,5.941015243530273,6.733057498931885,0.7819164991378784,-3.7083048820495605
0.0010010218247771263,1.8626874685287476,-5.741247177124023,2.031484603881836,-0.712732195854187,-2.7376599311828613,4.792440891265869,5.276787281036377,-1.0718291997909546,0.061620138585567474
-1.1364740133285522,4.012570858001709,-1.7065316438674927,3.148693084716797,-4.256688594818115,-2.052739143371582,3.982677936553955,5.03577995300293,0.7051869034767151,-2.909390687942505
-0.724264919757843,0.16410201787948608,1.5034931898117065,2.5029664039611816,0.3771423101425171,0.7587530612945557,-1.5254255533218384,0.23076267540454865,2.739475965499878,0.04792697727680206
-2.184513568878174,1.1119073629379272,1.3212828636169434,2.849674940109253,-0.49322643876075745,-0.974626898765564,-2.213383197784424,1.7167928218841553,2.3565220832824707,-2.2263741493225098
-0.576522171497345,2.0191903114318848,1.0079044103622437,0.5808764100074768,1.0182873010635376,-1.5394035577774048,0.4798310101032257,-2.105462074279785,4.2143449783325195,-1.641134262084961
-0.7069157361984253,1.1065442562103271,0.788274884223938,2.4244871139526367,-2.2046830654144287,-1.0904111862182617,-0.5192604064941406,-2.2264299392700195,-0.22278720140457153,-4.687443733215332
2.2537128925323486,1.856187343597412,-0.5119577646255493,0.8935804963111877,1.223249077796936,-0.984466016292572,-0.49545812606811523,-0.15135696530342102,-0.048288919031620026,-1.8983726501464844
4.658837795257568,-3.878384828567505,-2.308872699737549,-0.48750102519989014,-0.7421125173568726,-1.5500226020812988,-0.4268522262573242,-0.2648153305053711,0.08329737186431885,-2.9156017303466797
0.4926961362361908,1.678513765335083,-2.5171189308166504,4.653305530548096,-2.28784441947937,-5.669698715209961,2.139617681503296,-0.8384261131286621,-3.35079026222229,-0.3870603144168854
-0.6938951015472412,4.692509651184082,0.5431526899337769,-1.9542651176452637,-2.0575265884399414,-1.0777807235717773,-0.46949249505996704,5.508794784545898,-3.8231778144836426,-0.6417930126190186
0.41260480880737305,1.7309070825576782,2.26945161819458,0.07633636891841888,0.3759703040122986,0.1260477602481842,-2.143183469772339,1.5029242038726807,-1.4759607315063477,-3.151761293411255
-1.8501577377319336,5.758386135101318,-0.35010862350463867,2.5870747566223145,1.5096023082733154,2.6288552284240723,1.3627902269363403,3.079909324645996,-3.53338885307312,1.1271063089370728
1.4653246402740479,-0.5553529262542725,-0.9364425539970398,-1.182119607925415,-2.116873025894165,-1.618480920791626,0.0913640484213829,-1.0102458000183105,0.5045992136001587,-1.7949135303497314
0.22696731984615326,5.944377422332764,-1.6253801584243774,6.358022212982178,-2.1357131004333496,0.6266752481460571,1.5146349668502808,-1.371929407119751,-2.2402503490448,0.252853661775589
-0.03927398473024368,4.883586883544922,-1.9620624780654907,6.3896331787109375,-1.1717867851257324,-7.501163005828857,-3.7791874408721924,3.3990814685821533,-3.9239988327026367,-1.5798330307006836
3.94115948677063,-2.0958824157714844,0.6029908657073975,8.596796989440918,-3.0838069915771484,-1.8107439279556274,-0.9702889323234558,2.142273187637329,-0.6541167497634888,0.7591835856437683
1.2657424211502075,7.07721471786499,-2.6598715782165527,2.4940431118011475,2.4264490604400635,-4.38684606552124,-0.1043841615319252,1.6695842742919922,2.7005960941314697,0.15187908709049225
2.415757894515991,-1.4697086811065674,-0.4251778721809387,1.5823125839233398,-1.9683359861373901,-0.40963834524154663,0.9197292327880859,0.5801659226417542,0.8991972208023071,-1.103110432624817
6.747428894042969,2.098764657974243,6.39251708984375,-3.8077261447906494,3.215693235397339,-6.287983417510986,-0.7296758890151978,-2.64198899269104,-2.1341428756713867,-0.5884676575660706
0.03274533152580261,-0.19273826479911804,0.1168353408575058,-0.26382020115852356,0.872968852519989,-0.04132327064871788,0.21799786388874054,-0.1804400384426117,-0.29917728900909424,-0.7281494140625
1.406838297843933,1.171342372894287,-1.0108076333999634,1.5493147373199463,0.68186354637146,-3.4732680320739746,0.006583706010133028,-0.2485344409942627,-1.7541645765304565,0.43575921654701233
-1.7507028579711914,-0.2968100607395172,-0.43712854385375977,-1.3288981914520264,0.2603342533111572,-5.159688472747803,-0.9368304014205933,0.35919904708862305,2.232680320739746,-4.398201942443848
1.444909691810608,-1.5358885526657104,0.4873594343662262,0.3514809310436249,-0.6166372895240784,0.8203197121620178,2.1710293292999268,0.05608154088258743,0.2358250468969345,-0.38135430216789246
0.29142463207244873,-0.2463778704404831,-1.2858723402023315,-0.18731974065303802,-2.142158269882202,-1.8806618452072144,1.2199149131774902,0.002129536820575595,2.185699939727783,-1.6018446683883667
0.9015287160873413,2.5570147037506104,-0.9829249382019043,-1.638486385345459,1.820887804031372,0.18538326025009155,0.4351099133491516,-0.19066819548606873,1.3723429441452026,-2.4569640159606934
0.6907037496566772,-0.7315064072608948,-0.9049192070960999,0.08533446490764618,0.7422967553138733,1.1072920560836792,0.05523623526096344,-0.08597863465547562,1.955853819847107,-1.3338450193405151
0.03516140207648277,1.0965161323547363,1.2519456148147583,0.8864582777023315,0.41637110710144043,-1.7124131917953491,1.5096447467803955,0.5897354483604431,0.10089033097028732,-1.6573885679244995
0.28522613644599915,1.9389591217041016,0.8176010251045227,1.1747697591781616,-0.9288033246994019,-0.430626779794693,-0.8217710852622986,0.42809930443763733,-1.026698350906372,-3.9127373695373535
-0.6029173731803894,2.2385663986206055,1.1214451789855957,3.6885054111480713,-1.1093645095825195,-0.49772870540618896,-2.4252240657806396,-0.2425626814365387,-0.06935901939868927,-2.4694647789001465
-0.20448170602321625,0.1595381498336792,0.016139589250087738,0.1594313383102417,0.009762493893504143,-0.2018398493528366,-0.019678829237818718,-0.09192609786987305,-0.1313287764787674,-0.007759186904877424
1.174232006072998,1.3828585147857666,-1.2949155569076538,-1.8601446151733398,1.0443973541259766,-0.9924886226654053,-0.4107353389263153,-0.45420992374420166,2.642411231994629,-2.0324151515960693
-0.5951709747314453,2.737403154373169,-0.9577435851097107,3.814534902572632,1.0094784498214722,-0.21552030742168427,-1.7379878759384155,-0.05244513228535652,-0.42880263924598694,0.7841877937316895
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
0.4816947877407074,-0.16976483166217804,-0.2519212067127228,1.1694953441619873,-1.7371987104415894,-1.2248107194900513,0.01826483942568302,0.9115037322044373,1.6492267847061157,-1.6700986623764038
-0.4496232867240906,-2.5649948120117188,0.8979146480560303,1.750555396080017,-3.7990469932556152,-6.200363636016846,2.856839179992676,-2.6681599617004395,4.225811004638672,-7.053895950317383
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
1.2314085960388184,-0.03888306766748428,0.2912045419216156,1.4040390253067017,1.610437035560608,0.8809177875518799,0.4107044041156769,-0.08548209071159363,0.577231228351593,-2.648562431335449
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-0.6169711947441101,2.956862211227417,-0.3855956494808197,2.5119001865386963,1.3552122116088867,-0.43686017394065857,-0.5540210008621216,-1.5293782949447632,-2.760314464569092,0.0738104060292244
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
1.1490391492843628,4.485617637634277,2.6629884243011475,5.983522891998291,0.5110246539115906,-3.3225228786468506,0.6678435206413269,2.0752956867218018,-4.093213081359863,1.1418136358261108
0.3674423098564148,-0.729569137096405,-0.26717281341552734,-0.44445371627807617,-1.0881764888763428,-0.2195862978696823,2.689539909362793,0.7346312403678894,0.614047110080719,-1.7475988864898682
0.1721971333026886,2.5347516536712646,0.7762317657470703,1.5097579956054688,-0.13260920345783234,-3.340468645095825,0.7412817478179932,-0.2938790023326874,1.1004602909088135,-0.4739968180656433
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.5976797938346863,1.5378378629684448,2.0167410373687744,0.1558905690908432,-1.1366759538650513,-0.35877862572669983,-0.7780069708824158,-0.9928702116012573,-0.6394989490509033,-3.200866222381592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.0965837761759758,5.553676128387451,3.242429494857788,3.079928159713745,1.3008190393447876,2.5514936447143555,1.6084235906600952,1.8615471124649048,-0.2986268103122711,-0.002194186905398965
0.3735883831977844,5.471185684204102,2.9621574878692627,1.7067506313323975,-0.17768383026123047,1.3570024967193604,1.1919912099838257,2.4863240718841553,-0.7048928737640381,-1.1259572505950928
-2.2101969718933105,3.6087825298309326,-3.5793635845184326,-1.4818344116210938,-3.9055285453796387,-0.6688037514686584,0.31451866030693054,1.6499369144439697,-3.1219429969787598,0.07006192952394485
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
0.4816947877407074,-0.16976483166217804,-0.2519212067127228,1.1694953441619873,-1.7371987104415894,-1.2248107194900513,0.01826483942568302,0.9115037322044373,1.6492267847061157,-1.6700986623764038
